,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
1506,1,1,3,26,50000,1.3900000000000001,64440,8.69,474.90000000000003,1.7,1.7,11,11.74,61.5,0.71,0.0,0.0,0.0,60429,60429
1507,1,1,3,26,50000,1.3900000000000001,63540,8.0,474.90000000000003,1.69,1.69,11,11.74,61.5,0.71,0.0,0.0,0.0,51929,51929
1508,1,1,3,26,50000,1.3900000000000001,62650,7.3,470.90000000000003,1.67,1.67,11,11.74,61.5,0.68,0.0,0.0,0.0,55708,55708
1509,1,1,3,26,50000,1.3900000000000001,61790,6.7,470.90000000000003,1.6600000000000001,1.6600000000000001,11,11.74,61.5,0.68,0.0,0.0,0.0,12719,12719
1510,1,1,3,26,50000,1.3900000000000001,60950,6.09,467.3,1.6500000000000001,1.6500000000000001,11,11.74,61.5,0.67,0.0,0.0,0.0,58393,58393
1511,1,1,3,26,50000,1.3900000000000001,60150,5.59,467.3,1.6400000000000001,1.6400000000000001,11,11.74,61.5,0.67,0.0,0.0,0.0,17564,17564
1512,1,1,3,26,50000,1.3900000000000001,58500,4.59,464.20000000000005,1.6300000000000001,1.6300000000000001,11,11.74,61.0,0.66,0.0,0.0,0.0,16666,16666
1513,1,1,3,26,50000,1.3900000000000001,57750,4.2,461.8,1.6300000000000001,1.6300000000000001,11,11.74,61.0,0.65,0.0,0.0,0.0,5595,5595
1514,1,1,3,26,50000,1.3900000000000001,57220,4.0,461.8,1.6300000000000001,1.6300000000000001,11,11.74,61.0,0.65,0.0,0.0,0.0,38047,38047
1515,1,1,3,26,50000,1.3900000000000001,56730,3.7,460.5,1.62,1.62,11,11.74,61.0,0.65,0.0,0.0,0.0,23041,23041
1516,1,1,3,26,50000,1.3900000000000001,56190,3.5,460.5,1.62,1.62,11,11.74,61.0,0.65,0.0,0.0,0.0,55747,55747
1517,1,1,3,26,50000,1.3900000000000001,55720,3.29,460.5,1.62,1.62,11,11.75,60.5,0.64,0.0,0.0,0.0,6114,6114
1518,1,1,3,26,50000,1.3900000000000001,55400,3.1,460.5,1.61,1.61,11,11.75,60.5,0.64,0.0,0.0,0.0,35262,35262
1519,1,1,3,26,50000,1.3900000000000001,55080,3.0,461.40000000000003,1.61,1.61,11,11.75,60.5,0.65,0.0,0.0,0.0,61429,61429
1520,1,1,3,26,50000,1.3900000000000001,54790,2.9,461.40000000000003,1.6,1.6,11,11.75,60.5,0.65,0.0,0.0,0.0,13279,13279
1521,1,1,3,26,50000,1.3900000000000001,54400,2.7,463.6,1.6,1.6,11,11.75,60.5,0.65,0.0,0.0,0.0,56738,56738
1522,1,1,3,26,50000,1.3900000000000001,54130,2.6,463.6,1.6,1.6,11,11.75,60.5,0.65,0.0,0.0,0.0,52682,52682
1523,1,1,3,26,50000,1.3900000000000001,53880,2.5,465.6,1.6,1.6,11,11.75,60.0,0.65,0.0,0.0,0.0,39616,39616
1524,1,1,3,26,50000,1.3900000000000001,53710,2.5,465.6,1.59,1.59,11,11.75,60.0,0.65,0.0,0.0,0.0,19497,19497
1525,1,1,3,26,50000,1.3900000000000001,53480,2.4,468.1,1.59,1.59,11,11.75,60.0,0.66,0.0,0.0,0.0,33694,33694
1526,1,1,3,26,50000,1.3900000000000001,53330,2.29,468.1,1.59,1.59,11,11.75,60.0,0.66,0.0,0.0,0.0,46497,46497
1527,1,1,3,26,50000,1.3900000000000001,53170,2.29,471.0,1.59,1.59,11,11.75,60.0,0.66,0.0,0.0,0.0,15045,15045
1528,1,1,3,26,50000,1.3900000000000001,53020,2.2,471.0,1.58,1.58,11,11.75,60.0,0.66,0.0,0.0,0.0,33632,33632
1529,1,1,3,26,50000,1.3900000000000001,52820,2.2,473.8,1.58,1.58,11,11.76,59.5,0.66,0.0,0.0,0.0,16037,16037
1530,1,1,3,26,50000,1.3900000000000001,52690,2.1,473.8,1.58,1.58,11,11.76,59.5,0.66,0.0,0.0,0.0,49213,49213
1531,1,1,3,26,50000,1.3900000000000001,52530,2.1,476.70000000000005,1.58,1.58,11,11.76,59.5,0.66,0.0,0.0,0.0,30308,30308
1532,1,1,3,26,50000,1.3900000000000001,52380,2.0,476.70000000000005,1.58,1.58,11,11.76,59.5,0.66,0.0,0.0,0.0,43061,43061
1533,1,1,3,26,50000,1.3900000000000001,52280,2.0,479.5,1.58,1.58,11,11.76,59.5,0.67,0.0,0.0,0.0,54596,54596
1534,1,1,3,26,50000,1.3900000000000001,52180,2.0,479.5,1.57,1.57,11,11.76,59.5,0.67,0.0,0.0,0.0,980,980
1535,1,1,3,26,50000,1.3900000000000001,52080,1.8900000000000001,482.40000000000003,1.57,1.57,11,11.76,59.5,0.68,0.0,0.0,0.0,6726,6726
1536,1,1,3,26,50000,1.3900000000000001,51980,1.8900000000000001,482.40000000000003,1.57,1.57,11,11.76,59.5,0.68,0.0,0.0,0.0,51165,51165
1537,1,1,3,26,50000,1.3900000000000001,51890,1.8900000000000001,485.3,1.57,1.57,11,11.76,59.0,0.68,0.0,0.0,0.0,41324,41324
1538,1,1,3,26,50000,1.3900000000000001,51800,1.8900000000000001,485.3,1.57,1.57,11,11.76,59.0,0.68,0.0,0.0,0.0,9657,9657
1539,1,1,3,26,50000,1.3900000000000001,51700,1.8,487.90000000000003,1.57,1.57,11,11.76,59.0,0.68,0.0,0.0,0.0,10699,10699
1540,1,1,3,26,50000,1.3900000000000001,51630,1.8,487.90000000000003,1.57,1.57,11,11.76,59.0,0.68,0.0,0.0,0.0,49957,49957
1541,1,1,3,26,50000,1.3900000000000001,51470,1.8,490.8,1.56,1.56,11,11.76,59.0,0.68,0.0,0.0,0.0,7268,7268
1542,1,1,3,26,50000,1.3900000000000001,51410,1.7,493.20000000000005,1.56,1.56,11,11.76,59.0,0.68,0.0,0.0,0.0,7107,7107
1543,1,1,3,26,50000,1.3900000000000001,51350,1.7,493.20000000000005,1.56,1.56,11,11.76,59.0,0.68,0.0,0.0,0.0,43161,43161
1544,1,1,3,26,50000,1.3900000000000001,51280,1.7,495.5,1.56,1.56,11,11.76,58.5,0.67,0.0,0.0,0.0,50486,50486
1545,1,1,3,26,50000,1.3900000000000001,51210,1.7,495.5,1.56,1.56,11,11.76,58.5,0.67,0.0,0.0,0.0,16683,16683
1546,1,1,3,26,50000,1.3900000000000001,51150,1.7,497.70000000000005,1.56,1.56,11,11.77,58.5,0.67,0.0,0.0,0.0,10434,10434
1547,1,1,3,26,50000,1.3900000000000001,51110,1.7,497.70000000000005,1.56,1.56,11,11.77,58.5,0.67,0.0,0.0,0.0,17923,17923
1548,1,1,3,26,50000,1.3900000000000001,51050,1.6,499.6,1.56,1.56,11,11.77,58.5,0.66,0.0,0.0,0.0,54189,54189
1549,1,1,3,26,50000,1.3900000000000001,51020,1.6,499.6,1.56,1.56,11,11.77,58.5,0.66,0.0,0.0,0.0,35371,35371
1550,1,1,3,26,50000,1.3900000000000001,50920,1.6,501.3,1.56,1.56,11,11.77,58.5,0.66,0.0,0.0,0.0,20332,20332
1551,1,1,3,26,50000,1.3900000000000001,50870,1.6,502.5,1.55,1.55,11,11.77,58.0,0.66,0.0,0.0,0.0,60122,60122
1552,1,1,3,26,50000,1.3900000000000001,50830,1.6,502.5,1.55,1.55,11,11.77,58.0,0.66,0.0,0.0,0.0,14186,14186
1553,1,1,3,26,50000,1.3900000000000001,50780,1.6,503.70000000000005,1.55,1.55,11,11.77,58.0,0.66,0.0,0.0,0.0,44675,44675
1554,1,1,3,26,50000,1.3900000000000001,50740,1.6,503.70000000000005,1.55,1.55,11,11.77,58.0,0.66,0.0,0.0,0.0,29491,29491
1555,1,1,3,26,50000,1.3900000000000001,50700,1.6,504.8,1.55,1.55,11,11.77,58.0,0.65,0.0,0.0,0.0,33725,33725
1556,1,1,3,26,50000,1.3900000000000001,50670,1.5,504.8,1.55,1.55,11,11.77,58.0,0.65,0.0,0.0,0.0,40703,40703
1557,1,1,3,26,50000,1.3900000000000001,50640,1.5,505.90000000000003,1.55,1.55,11,11.77,57.5,0.64,0.0,0.0,0.0,15282,15282
1558,1,1,3,26,50000,1.3900000000000001,50610,1.5,505.90000000000003,1.55,1.55,11,11.77,57.5,0.64,0.0,0.0,0.0,25119,25119
1559,1,1,3,26,50000,1.3900000000000001,50540,1.5,506.90000000000003,1.55,1.55,11,11.77,57.5,0.63,0.0,0.0,0.0,24816,24816
1560,1,1,3,26,50000,1.3900000000000001,50510,1.5,507.70000000000005,1.55,1.55,11,11.77,57.5,0.62,0.0,0.0,0.0,40288,40288
1561,1,1,3,26,50000,1.3900000000000001,50480,1.5,507.70000000000005,1.55,1.55,11,11.77,57.5,0.62,0.0,0.0,0.0,50388,50388
1562,1,1,3,26,50000,1.3900000000000001,50430,1.5,508.6,1.55,1.55,11,11.78,57.5,0.62,0.0,0.0,0.0,59921,59921
1563,1,1,3,26,50000,1.3900000000000001,50430,1.5,508.6,1.55,1.55,11,11.78,57.5,0.62,0.0,0.0,0.0,59921,59921
1564,1,1,3,26,50000,1.3900000000000001,50410,1.5,509.20000000000005,1.55,1.55,11,11.78,57.5,0.62,0.0,0.0,0.0,15756,15756
1565,1,1,3,26,50000,1.3900000000000001,50390,1.5,509.20000000000005,1.55,1.55,11,11.78,57.5,0.62,0.0,0.0,0.0,21350,21350
1566,1,1,3,26,50000,1.3900000000000001,50370,1.5,509.90000000000003,1.55,1.55,11,11.78,57.5,0.61,0.0,0.0,0.0,25989,25989
1567,1,1,3,26,50000,1.3900000000000001,50360,1.5,509.90000000000003,1.55,1.55,11,11.78,57.5,0.61,0.0,0.0,0.0,21225,21225
1568,1,1,3,26,50000,1.3900000000000001,50340,1.5,510.90000000000003,1.55,1.55,11,11.78,57.5,0.6,0.0,0.0,0.0,38639,38639
1569,1,1,3,26,50000,1.3900000000000001,50330,1.5,511.70000000000005,1.55,1.55,11,11.78,57.0,0.6,0.0,0.0,0.0,734,734
1570,1,1,3,26,50000,1.3900000000000001,50320,1.5,511.70000000000005,1.55,1.55,11,11.78,57.0,0.6,0.0,0.0,0.0,13746,13746
1571,1,1,3,26,50000,1.3900000000000001,50310,1.5,512.5,1.55,1.55,11,11.78,57.0,0.6,0.0,0.0,0.0,1415,1415
1572,1,1,3,26,50000,1.3900000000000001,50300,1.3900000000000001,512.5,1.55,1.55,11,11.78,57.0,0.6,0.0,0.0,0.0,15009,15009
1573,1,1,3,26,50000,1.3900000000000001,50290,1.3900000000000001,513.1,1.55,1.55,11,11.78,57.0,0.61,0.0,0.0,0.0,7322,7322
1574,1,1,3,26,50000,1.3900000000000001,50280,1.3900000000000001,513.1,1.55,1.55,11,11.78,57.0,0.61,0.0,0.0,0.0,11254,11254
1575,1,1,3,26,50000,1.3900000000000001,50270,1.3900000000000001,513.5,1.55,1.55,11,11.78,57.0,0.61,0.0,0.0,0.0,61390,61390
1576,1,1,3,26,50000,1.3900000000000001,50260,1.3900000000000001,513.5,1.55,1.55,11,11.78,57.0,0.61,0.0,0.0,0.0,55458,55458
1577,1,1,3,26,50000,1.3900000000000001,50220,1.3900000000000001,514.1,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,1439,1439
1578,1,1,3,26,50000,1.3900000000000001,50200,1.3900000000000001,514.5,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,43779,43779
1579,1,1,3,26,50000,1.3900000000000001,50190,1.3900000000000001,514.5,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,12039,12039
1580,1,1,3,26,50000,1.3900000000000001,50160,1.3900000000000001,514.8000000000001,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,9856,9856
1581,1,1,3,26,50000,1.3900000000000001,50150,1.3900000000000001,514.8000000000001,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,4597,4597
1582,1,1,3,26,50000,1.3900000000000001,50130,1.3900000000000001,515.0,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,24371,24371
1583,1,1,3,26,50000,1.3900000000000001,50120,1.3900000000000001,515.0,1.55,1.55,11,11.78,57.0,0.62,0.0,0.0,0.0,26719,26719
1584,1,1,3,26,50000,1.3900000000000001,50100,1.3900000000000001,515.2,1.55,1.55,11,11.78,57.0,0.64,0.0,0.0,0.0,46371,46371
1585,1,1,3,26,50000,1.3900000000000001,50090,1.3900000000000001,515.2,1.55,1.55,11,11.78,57.0,0.64,0.0,0.0,0.0,60567,60567
1586,1,1,3,26,50000,1.3900000000000001,50070,1.3900000000000001,515.3000000000001,1.55,1.55,11,11.78,57.0,0.65,0.0,0.0,0.0,3495,3495
1587,1,1,3,26,50000,1.3900000000000001,50050,1.3900000000000001,515.4,1.55,1.55,11,11.78,57.0,0.66,0.0,0.0,0.0,64256,64256
1588,1,1,3,26,50000,1.3900000000000001,50040,1.3900000000000001,515.4,1.55,1.55,11,11.78,57.0,0.66,0.0,0.0,0.0,52332,52332
1589,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,515.7,1.55,1.55,11,11.78,57.0,0.66,0.0,0.0,0.0,3881,3881
1590,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,515.7,1.55,1.55,11,11.78,57.0,0.66,0.0,0.0,0.0,3881,3881
1591,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,515.9,1.55,1.55,11,11.78,57.0,0.66,0.0,0.0,0.0,30339,30339
1592,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,515.9,1.55,1.55,11,11.78,57.0,0.66,0.0,0.0,0.0,16879,16879
1593,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,515.8000000000001,1.55,1.55,11,11.78,57.0,0.67,0.0,0.0,0.0,52780,52780
1594,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,515.8000000000001,1.55,1.55,11,11.78,57.0,0.67,0.0,0.0,0.0,41204,41204
1595,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,515.7,1.55,1.55,11,11.78,56.5,0.68,0.0,0.0,0.0,23626,23626
1596,1,1,3,26,50000,1.3900000000000001,49900,1.3,515.4,1.55,1.55,11,11.78,56.5,0.67,0.0,0.0,0.0,44352,30868
1597,1,1,3,26,50000,1.3900000000000001,49880,1.3,515.4,1.55,1.55,11,11.78,56.5,0.67,0.0,0.0,0.0,50072,50072
1598,1,1,3,26,50000,1.3900000000000001,49870,1.3,515.2,1.55,1.55,11,11.78,56.5,0.68,0.0,0.0,0.0,41114,41114
1599,1,1,3,26,50000,1.3900000000000001,49850,1.3,515.2,1.55,1.55,11,11.78,56.5,0.68,0.0,0.0,0.0,52802,52802
1600,1,1,3,26,50000,1.3900000000000001,49850,1.3,515.0,1.55,1.55,11,11.78,56.5,0.67,0.0,0.0,0.0,61475,61475
1601,1,1,3,26,50000,1.3900000000000001,49840,1.3,515.0,1.55,1.55,11,11.78,56.5,0.67,0.0,0.0,0.0,51023,51023
1602,1,1,3,26,50000,1.3900000000000001,49840,1.3,514.8000000000001,1.55,1.55,11,11.78,56.5,0.67,0.0,0.0,0.0,59217,59217
1603,1,1,3,26,50000,1.3900000000000001,49830,1.3,514.8000000000001,1.55,1.55,11,11.78,56.5,0.67,0.0,0.0,0.0,53284,53284
1604,1,1,3,26,50000,1.3900000000000001,49830,1.3,514.7,1.55,1.55,11,11.78,56.5,0.66,0.0,0.0,0.0,16348,16348
1605,1,1,3,26,50000,1.3900000000000001,49820,1.3,514.7,1.55,1.55,11,11.78,56.5,0.66,0.0,0.0,0.0,2224,2224
1606,1,1,3,26,50000,1.3900000000000001,49820,1.3,514.6,1.55,1.55,11,11.78,56.5,0.66,0.0,0.0,0.0,6335,6335
1607,1,1,3,26,50000,1.3900000000000001,49820,1.3,514.6,1.55,1.55,11,11.78,56.5,0.66,0.0,0.0,0.0,6335,6335
1608,1,1,3,26,50000,1.3900000000000001,49820,1.3,514.8000000000001,1.55,1.55,11,11.790000000000001,56.5,0.66,0.0,0.0,0.0,21690,21690
1609,1,1,3,26,50000,1.3900000000000001,49810,1.3,514.8000000000001,1.55,1.55,11,11.790000000000001,56.5,0.66,0.0,0.0,0.0,3342,3342
1610,1,1,3,26,50000,1.3900000000000001,49810,1.3,515.1,1.55,1.55,11,11.790000000000001,56.5,0.66,0.0,0.0,0.0,15647,15647
1611,1,1,3,26,50000,1.3900000000000001,49810,1.3,515.1,1.55,1.55,11,11.790000000000001,56.5,0.66,0.0,0.0,0.0,15647,15647
1612,1,1,3,26,50000,1.3900000000000001,49810,1.3,515.4,1.55,1.55,11,11.790000000000001,56.0,0.65,0.0,0.0,0.0,4580,4580
1613,1,1,3,26,50000,1.3900000000000001,49800,1.3,515.4,1.55,1.55,11,11.790000000000001,56.0,0.65,0.0,0.0,0.0,9864,9864
1614,1,1,3,26,50000,1.3900000000000001,49800,1.3,515.5,1.55,1.55,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,43346,43346
1615,1,1,3,26,50000,1.3900000000000001,49800,1.3,515.5,1.55,1.55,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,43346,43346
1616,1,1,3,26,50000,1.3900000000000001,49800,1.3,515.9,1.56,1.56,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,490,490
1617,1,1,3,26,50000,1.3900000000000001,49800,1.3,515.9,1.56,1.56,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,490,490
1618,1,1,3,26,50000,1.3900000000000001,49800,1.3,516.4,1.56,1.56,11,11.790000000000001,56.0,0.63,0.0,0.0,0.0,47419,47419
1619,1,1,3,26,50000,1.3900000000000001,49800,1.3,516.4,1.56,1.56,11,11.790000000000001,56.0,0.63,0.0,0.0,0.0,47419,47419
1620,1,1,3,26,50000,1.3900000000000001,49800,1.3,516.8000000000001,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,61003,61003
1621,1,1,3,26,50000,1.3900000000000001,49800,1.3,516.8000000000001,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,61003,61003
1622,1,1,3,26,50000,1.3900000000000001,49810,1.3,517.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,35092,35092
1623,1,1,3,26,50000,1.3900000000000001,49810,1.3,517.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,35092,35092
1624,1,1,3,26,50000,1.3900000000000001,49840,1.3,517.7,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,47251,47251
1625,1,1,3,26,50000,1.3900000000000001,49850,1.3,517.7,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,36863,36863
1626,1,1,3,26,50000,1.3900000000000001,49870,1.3,517.7,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,57639,57639
1627,1,1,3,26,50000,1.3900000000000001,49880,1.3,517.7,1.56,1.56,11,11.790000000000001,56.0,0.6,0.0,0.0,0.0,64246,64246
1628,1,1,3,26,50000,1.3900000000000001,49900,1.3,517.7,1.56,1.56,11,11.790000000000001,56.0,0.6,0.0,0.0,0.0,37934,16890
1629,1,1,3,26,50000,1.3900000000000001,49910,1.3900000000000001,517.7,1.56,1.56,11,11.790000000000001,56.0,0.6,0.0,0.0,0.0,35335,35335
1630,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,517.7,1.56,1.56,11,11.790000000000001,56.0,0.6,0.0,0.0,0.0,53777,53777
1631,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,517.7,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,31400,31400
1632,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,517.7,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,8988,8988
1633,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,517.5,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,49990,49990
1634,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,517.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,54324,54324
1635,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,517.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.61,0.0,0.0,0.0,54324,54324
1636,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,517.1,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,11028,11028
1637,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,517.1,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,11028,11028
1638,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,517.0,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,15131,15131
1639,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,517.0,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,15131,15131
1640,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,516.9,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,2826,2826
1641,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,516.9,1.56,1.56,11,11.790000000000001,56.0,0.62,0.0,0.0,0.0,15462,15462
1642,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,516.5,1.56,1.56,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,25518,25518
1643,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,516.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,13536,13536
1644,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,516.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.64,0.0,0.0,0.0,13536,13536
1645,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,516.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.65,0.0,0.0,0.0,43829,43829
1646,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,516.3000000000001,1.56,1.56,11,11.790000000000001,56.0,0.65,0.0,0.0,0.0,62081,62081
1647,1,1,3,26,50000,1.3900000000000001,49910,1.3900000000000001,516.1,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,31799,31799
1648,1,1,3,26,50000,1.3900000000000001,49900,1.3900000000000001,516.1,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,19291,40591
1649,1,1,3,26,50000,1.3900000000000001,49890,1.3,515.9,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,56304,3620
1650,1,1,3,26,50000,1.3900000000000001,49880,1.3,515.9,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,60572,60572
1651,1,1,3,26,50000,1.3900000000000001,49850,1.3,516.0,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,27072,27072
1652,1,1,3,26,50000,1.3900000000000001,49840,1.3,516.0,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,24236,24236
1653,1,1,3,26,50000,1.3900000000000001,49830,1.3,516.0,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,27097,27097
1654,1,1,3,26,50000,1.3900000000000001,49830,1.3,516.3000000000001,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,22984,22984
1655,1,1,3,26,50000,1.3900000000000001,49820,1.3,516.3000000000001,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,28324,28324
1656,1,1,3,26,50000,1.3900000000000001,49820,1.3,516.5,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,3718,3718
1657,1,1,3,26,50000,1.3900000000000001,49820,1.3,516.5,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,3718,3718
1658,1,1,3,26,50000,1.3900000000000001,49820,1.3,516.6,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,16023,16023
1659,1,1,3,26,50000,1.3900000000000001,49820,1.3,516.6,1.56,1.56,11,11.790000000000001,55.5,0.67,0.0,0.0,0.0,16023,16023
1660,1,1,3,26,50000,1.3900000000000001,49810,1.3,516.7,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,59641,59641
1661,1,1,3,26,50000,1.3900000000000001,49810,1.3,516.8000000000001,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,4173,4173
1662,1,1,3,26,50000,1.3900000000000001,49810,1.3,516.8000000000001,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,4173,4173
1663,1,1,3,26,50000,1.3900000000000001,49810,1.3,516.8000000000001,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,4173,4173
1664,1,1,3,26,50000,1.3900000000000001,49810,1.3,516.8000000000001,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,4173,4173
1665,1,1,3,26,50000,1.3900000000000001,49810,1.3,517.1,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,8284,8284
1666,1,1,3,26,50000,1.3900000000000001,49800,1.3,517.1,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,5936,5936
1667,1,1,3,26,50000,1.3900000000000001,49800,1.3,517.2,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,26397,26397
1668,1,1,3,26,50000,1.3900000000000001,49800,1.3,517.2,1.56,1.56,11,11.790000000000001,55.5,0.66,0.0,0.0,0.0,26397,26397
1669,1,1,3,26,50000,1.3900000000000001,49810,1.3,517.6,1.57,1.57,11,11.790000000000001,55.5,0.65,0.0,0.0,0.0,30172,30172
1670,1,1,3,26,50000,1.3900000000000001,49820,1.3,517.8000000000001,1.57,1.57,11,11.790000000000001,55.5,0.64,0.0,0.0,0.0,37795,37795
1671,1,1,3,26,50000,1.3900000000000001,49830,1.3,517.8000000000001,1.57,1.57,11,11.790000000000001,55.5,0.64,0.0,0.0,0.0,42191,42191
1672,1,1,3,26,50000,1.3900000000000001,49850,1.3,518.0,1.57,1.57,11,11.790000000000001,55.5,0.64,0.0,0.0,0.0,50420,50420
1673,1,1,3,26,50000,1.3900000000000001,49870,1.3,518.0,1.57,1.57,11,11.790000000000001,55.5,0.64,0.0,0.0,0.0,43564,43564
1674,1,1,3,26,50000,1.3900000000000001,49880,1.3,518.4,1.57,1.57,11,11.790000000000001,55.5,0.63,0.0,0.0,0.0,56435,56435
1675,1,1,3,26,50000,1.3900000000000001,49890,1.3,518.4,1.57,1.57,11,11.790000000000001,55.5,0.63,0.0,0.0,0.0,60191,16075
1676,1,1,3,26,50000,1.3900000000000001,49900,1.3900000000000001,518.9,1.57,1.57,11,11.790000000000001,55.5,0.63,0.0,0.0,0.0,52189,7689
1677,1,1,3,26,50000,1.3900000000000001,49910,1.3900000000000001,518.9,1.57,1.57,11,11.790000000000001,55.5,0.63,0.0,0.0,0.0,64689,64689
1678,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,519.3000000000001,1.57,1.57,11,11.790000000000001,55.5,0.62,0.0,0.0,0.0,38382,38382
1679,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,519.5,1.56,1.56,11,11.790000000000001,55.5,0.61,0.0,0.0,0.0,26485,26485
1680,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,519.5,1.56,1.56,11,11.790000000000001,55.5,0.61,0.0,0.0,0.0,58225,58225
