,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
1271,1,1,3,26,34000,0.0,38040,0.0,499.20000000000005,1.1500000000000001,1.1500000000000001,11,11.99,34.0,0.63,0.0,0.0,0.0,27313,27313
1272,1,1,3,26,34000,0.0,37960,0.0,499.20000000000005,1.1500000000000001,1.1500000000000001,11,11.99,34.0,0.63,0.0,0.0,0.0,55744,55744
1273,1,1,3,26,34000,0.0,37880,0.0,501.40000000000003,1.1500000000000001,1.1500000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,36315,36315
1274,1,1,3,26,34000,0.0,37780,0.0,501.40000000000003,1.1500000000000001,1.1500000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,36290,36290
1275,1,1,3,26,34000,0.0,37700,0.0,503.3,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.65,0.0,0.0,0.0,1375,1375
1276,1,1,3,26,34000,0.0,37610,0.0,503.3,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.65,0.0,0.0,0.0,61338,61338
1277,1,1,3,26,34000,0.0,37530,0.0,505.20000000000005,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.65,0.0,0.0,0.0,27338,27338
1278,1,1,3,26,34000,0.0,37440,0.0,505.20000000000005,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.65,0.0,0.0,0.0,61143,61143
1279,1,1,3,26,34000,0.0,37240,0.0,507.3,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,8232,8232
1280,1,1,3,26,34000,0.0,37130,0.0,509.20000000000005,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,12437,12437
1281,1,1,3,26,34000,0.0,37060,0.0,509.20000000000005,1.1400000000000001,1.1400000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,46387,46387
1282,1,1,3,26,34000,0.0,36980,0.0,510.8,1.1300000000000001,1.1300000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,55338,55338
1283,1,1,3,26,34000,0.0,36910,0.0,510.8,1.1300000000000001,1.1300000000000001,11,11.99,33.5,0.64,0.0,0.0,0.0,12996,12996
1284,1,1,3,26,34000,0.0,36820,0.0,512.2,1.1300000000000001,1.1300000000000001,11,11.99,33.5,0.63,0.0,0.0,0.0,22907,22907
1285,1,1,3,26,34000,0.0,36760,0.0,512.2,1.1300000000000001,1.1300000000000001,11,11.99,33.5,0.63,0.0,0.0,0.0,60023,60023
1286,1,1,3,26,34000,0.0,36700,0.0,513.8000000000001,1.1300000000000001,1.1300000000000001,11,11.99,33.0,0.62,0.0,0.0,0.0,60695,60695
1287,1,1,3,26,34000,0.0,36640,0.0,513.8000000000001,1.1300000000000001,1.1300000000000001,11,11.99,33.0,0.62,0.0,0.0,0.0,24191,24191
1288,1,1,3,26,34000,0.0,36570,0.0,515.5,1.1300000000000001,1.1300000000000001,11,11.99,33.0,0.62,0.0,0.0,0.0,48573,48573
1289,1,1,3,26,34000,0.0,36500,0.0,515.5,1.1300000000000001,1.1300000000000001,11,11.99,33.0,0.62,0.0,0.0,0.0,22392,22392
1290,1,1,3,26,34000,0.0,36460,0.0,517.2,1.1300000000000001,1.1300000000000001,11,12.0,33.0,0.62,0.0,0.0,0.0,15923,15923
1291,1,1,3,26,34000,0.0,36400,0.0,517.2,1.1300000000000001,1.1300000000000001,11,12.0,33.0,0.62,0.0,0.0,0.0,36187,36187
1292,1,1,3,26,34000,0.0,36330,0.0,518.8000000000001,1.12,1.12,11,12.0,33.0,0.61,0.0,0.0,0.0,54792,54792
1293,1,1,3,26,34000,0.0,36280,0.0,518.8000000000001,1.12,1.12,11,12.0,33.0,0.61,0.0,0.0,0.0,57686,57686
1294,1,1,3,26,34000,0.0,36220,0.0,520.4,1.12,1.12,11,12.0,33.0,0.61,0.0,0.0,0.0,13342,13342
1295,1,1,3,26,34000,0.0,36180,0.0,520.4,1.12,1.12,11,12.0,33.0,0.61,0.0,0.0,0.0,59822,59822
1296,1,1,3,26,34000,0.0,36120,0.0,522.2,1.12,1.12,11,12.0,33.0,0.59,0.0,0.0,0.0,15186,15186
1297,1,1,3,26,34000,0.0,36080,0.0,522.2,1.12,1.12,11,12.0,33.0,0.59,0.0,0.0,0.0,59106,59106
1298,1,1,3,26,34000,0.0,35970,0.0,523.9,1.12,1.12,11,12.0,33.0,0.58,0.0,0.0,0.0,58870,58870
1299,1,1,3,26,34000,0.0,35920,0.0,525.5,1.12,1.12,11,12.0,33.0,0.58,0.0,0.0,0.0,29317,29317
1300,1,1,3,26,34000,0.0,35890,0.0,525.5,1.12,1.12,11,12.0,33.0,0.58,0.0,0.0,0.0,11048,11048
1301,1,1,3,26,34000,0.0,35850,0.0,527.4,1.12,1.12,11,12.0,33.0,0.58,0.0,0.0,0.0,11826,11826
1302,1,1,3,26,34000,0.0,35810,0.0,527.4,1.12,1.12,11,12.0,33.0,0.58,0.0,0.0,0.0,56422,56422
1303,1,1,3,26,34000,0.0,35780,0.0,529.3000000000001,1.12,1.12,11,12.0,33.0,0.5700000000000001,0.0,0.0,0.0,39170,39170
1304,1,1,3,26,34000,0.0,35740,0.0,529.3000000000001,1.12,1.12,11,12.0,33.0,0.5700000000000001,0.0,0.0,0.0,63427,63427
1305,1,1,3,26,34000,0.0,35710,0.0,531.0,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,40770,40770
1306,1,1,3,26,34000,0.0,35680,0.0,531.0,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,50934,50934
1307,1,1,3,26,34000,0.0,35610,0.0,532.5,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,9902,9902
1308,1,1,3,26,34000,0.0,35580,0.0,533.6,1.11,1.11,11,12.0,32.5,0.56,0.0,0.0,0.0,55004,55004
1309,1,1,3,26,34000,0.0,35540,0.0,533.6,1.11,1.11,11,12.0,32.5,0.56,0.0,0.0,0.0,2924,2924
1310,1,1,3,26,34000,0.0,35500,0.0,534.7,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,57383,57383
1311,1,1,3,26,34000,0.0,35460,0.0,534.7,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,15767,15767
1312,1,1,3,26,34000,0.0,35420,0.0,535.5,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,54062,54062
1313,1,1,3,26,34000,0.0,35380,0.0,535.5,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,3742,3742
1314,1,1,3,26,34000,0.0,35330,0.0,536.3000000000001,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,57217,57217
1315,1,1,3,26,34000,0.0,35300,0.0,536.3000000000001,1.11,1.11,11,12.0,32.5,0.5700000000000001,0.0,0.0,0.0,23429,23429
1316,1,1,3,26,34000,0.0,35250,0.0,537.2,1.11,1.11,11,12.0,32.0,0.5700000000000001,0.0,0.0,0.0,53592,53592
1317,1,1,3,26,34000,0.0,35200,0.0,537.2,1.11,1.11,11,12.0,32.0,0.5700000000000001,0.0,0.0,0.0,15236,15236
1318,1,1,3,26,34000,0.0,35170,0.0,538.1,1.11,1.11,11,12.0,32.0,0.58,0.0,0.0,0.0,57264,57264
1319,1,1,3,26,34000,0.0,35130,0.0,538.1,1.11,1.11,11,12.0,32.0,0.58,0.0,0.0,0.0,512,512
1320,1,1,3,26,34000,0.0,35100,0.0,539.3000000000001,1.11,1.11,11,12.0,32.0,0.59,0.0,0.0,0.0,57981,27804
1321,1,1,3,26,34000,0.0,35070,0.0,539.3000000000001,1.11,1.11,11,12.0,32.0,0.59,0.0,0.0,0.0,2209,2209
1322,1,1,3,26,34000,0.0,35050,0.0,540.4,1.11,1.11,11,12.0,32.0,0.6,0.0,0.0,0.0,28970,28970
1323,1,1,3,26,34000,0.0,35040,0.0,540.4,1.11,1.11,11,12.0,32.0,0.6,0.0,0.0,0.0,17990,17990
1324,1,1,3,26,34000,0.0,35010,0.0,541.3000000000001,1.11,1.11,11,12.0,32.0,0.6,0.0,0.0,0.0,63564,63564
1325,1,1,3,26,34000,0.0,34980,0.0,541.3000000000001,1.11,1.11,11,12.0,32.0,0.6,0.0,0.0,0.0,31816,31816
1326,1,1,3,26,34000,0.0,34960,0.0,542.3000000000001,1.11,1.11,11,12.0,32.0,0.62,0.0,0.0,0.0,34125,34125
1327,1,1,3,26,34000,0.0,34930,0.0,542.3000000000001,1.11,1.11,11,12.0,32.0,0.62,0.0,0.0,0.0,56544,56544
1328,1,1,3,26,34000,0.0,34910,0.0,543.2,1.11,1.11,11,12.0,32.0,0.62,0.0,0.0,0.0,5956,5956
1329,1,1,3,26,34000,0.0,34890,0.0,543.2,1.11,1.11,11,12.0,32.0,0.62,0.0,0.0,0.0,31132,31132
1330,1,1,3,26,34000,0.0,34870,0.0,544.0,1.11,1.11,11,12.0,32.0,0.63,0.0,0.0,0.0,61338,61338
1331,1,1,3,26,34000,0.0,34850,0.0,544.0,1.11,1.11,11,12.0,32.0,0.63,0.0,0.0,0.0,33090,33090
1332,1,1,3,26,34000,0.0,34830,0.0,544.9,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,52037,52037
1333,1,1,3,26,34000,0.0,34820,0.0,544.9,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,64553,64553
1334,1,1,3,26,34000,0.0,34810,0.0,545.6,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,15627,15627
1335,1,1,3,26,34000,0.0,34790,0.0,545.6,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,15634,15634
1336,1,1,3,26,34000,0.0,34770,0.0,546.1,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,1017,1017
1337,1,1,3,26,34000,0.0,34740,0.0,546.1,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,34813,34813
1338,1,1,3,26,34000,0.0,34730,0.0,546.7,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,15891,15891
1339,1,1,3,26,34000,0.0,34710,0.0,546.7,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,20729,20729
1340,1,1,3,26,34000,0.0,34690,0.0,547.2,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,38763,38763
1341,1,1,3,26,34000,0.0,34670,0.0,547.2,1.1,1.1,11,12.01,32.0,0.64,0.0,0.0,0.0,9219,9219
1342,1,1,3,26,34000,0.0,34650,0.0,547.8000000000001,1.1,1.1,11,12.01,32.0,0.63,0.0,0.0,0.0,8769,8769
1343,1,1,3,26,34000,0.0,34640,0.0,547.8000000000001,1.1,1.1,11,12.01,32.0,0.63,0.0,0.0,0.0,5421,5421
1344,1,1,3,26,34000,0.0,34620,0.0,548.5,1.1,1.1,11,12.01,32.0,0.63,0.0,0.0,0.0,42333,42333
1345,1,1,3,26,34000,0.0,34600,0.0,548.5,1.1,1.1,11,12.01,32.0,0.63,0.0,0.0,0.0,52101,52101
1346,1,1,3,26,34000,0.0,34570,0.0,549.3000000000001,1.1,1.1,11,12.01,32.0,0.62,0.0,0.0,0.0,13845,13845
1347,1,1,3,26,34000,0.0,34560,0.0,549.3000000000001,1.1,1.1,11,12.01,32.0,0.62,0.0,0.0,0.0,377,377
1348,1,1,3,26,34000,0.0,34540,0.0,549.8000000000001,1.1,1.1,11,12.01,31.5,0.62,0.0,0.0,0.0,59056,28583
1349,1,1,3,26,34000,0.0,34520,0.0,549.8000000000001,1.1,1.1,11,12.01,31.5,0.62,0.0,0.0,0.0,34920,34920
1350,1,1,3,26,34000,0.0,34510,0.0,550.5,1.1,1.1,11,12.01,31.5,0.62,0.0,0.0,0.0,49578,49578
1351,1,1,3,26,34000,0.0,34500,0.0,550.5,1.1,1.1,11,12.01,31.5,0.62,0.0,0.0,0.0,63174,63174
1352,1,1,3,26,34000,0.0,34490,0.0,551.2,1.1,1.1,11,12.01,31.5,0.61,0.0,0.0,0.0,38763,38763
1353,1,1,3,26,34000,0.0,34480,0.0,551.2,1.1,1.1,11,12.01,31.5,0.61,0.0,0.0,0.0,40967,40967
1354,1,1,3,26,34000,0.0,34460,0.0,551.8000000000001,1.1,1.1,11,12.01,31.5,0.6,0.0,0.0,0.0,24553,24553
1355,1,1,3,26,34000,0.0,34440,0.0,551.8000000000001,1.1,1.1,11,12.01,31.5,0.6,0.0,0.0,0.0,12593,12593
1356,1,1,3,26,34000,0.0,34420,0.0,552.2,1.1,1.1,11,12.01,31.5,0.59,0.0,0.0,0.0,36324,36324
1357,1,1,3,26,34000,0.0,34410,0.0,552.2,1.1,1.1,11,12.01,31.5,0.59,0.0,0.0,0.0,54352,54352
1358,1,1,3,26,34000,0.0,34400,0.0,552.8000000000001,1.1,1.1,11,12.01,31.5,0.59,0.0,0.0,0.0,17242,17242
1359,1,1,3,26,34000,0.0,34390,0.0,552.8000000000001,1.1,1.1,11,12.01,31.5,0.59,0.0,0.0,0.0,6876,6876
1360,1,1,3,26,34000,0.0,34390,0.0,553.4,1.1,1.1,11,12.01,31.5,0.58,0.0,0.0,0.0,58667,58667
1361,1,1,3,26,34000,0.0,34380,0.0,553.4,1.1,1.1,11,12.01,31.5,0.58,0.0,0.0,0.0,53831,53831
1362,1,1,3,26,34000,0.0,34370,0.0,554.1,1.1,1.1,11,12.01,31.5,0.58,0.0,0.0,0.0,8889,8889
1363,1,1,3,26,34000,0.0,34370,0.0,554.1,1.1,1.1,11,12.01,31.5,0.58,0.0,0.0,0.0,8889,8889
1364,1,1,3,26,34000,0.0,34370,0.0,554.9,1.1,1.1,11,12.01,31.5,0.5700000000000001,0.0,0.0,0.0,2735,2735
1365,1,1,3,26,34000,0.0,34360,0.0,554.9,1.1,1.1,11,12.01,31.5,0.5700000000000001,0.0,0.0,0.0,15811,15811
1366,1,1,3,26,34000,0.0,34350,0.0,555.8000000000001,1.1,1.1,11,12.01,31.5,0.5700000000000001,0.0,0.0,0.0,335,335
1367,1,1,3,26,34000,0.0,34340,0.0,556.4,1.1,1.1,11,12.01,31.5,0.5700000000000001,0.0,0.0,0.0,38469,38469
1368,1,1,3,26,34000,0.0,34330,0.0,556.4,1.1,1.1,11,12.01,31.5,0.5700000000000001,0.0,0.0,0.0,53233,53233
1369,1,1,3,26,34000,0.0,34320,0.0,557.1,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,32658,32658
1370,1,1,3,26,34000,0.0,34310,0.0,557.1,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,18663,18663
1371,1,1,3,26,34000,0.0,34310,0.0,557.6,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,63630,63630
1372,1,1,3,26,34000,0.0,34310,0.0,557.6,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,63630,63630
1373,1,1,3,26,34000,0.0,34300,0.0,558.0,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,36830,36830
1374,1,1,3,26,34000,0.0,34300,0.0,558.0,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,36830,36830
1375,1,1,3,26,34000,0.0,34280,0.0,558.3000000000001,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,53527,53527
1376,1,1,3,26,34000,0.0,34270,0.0,558.5,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,48552,48552
1377,1,1,3,26,34000,0.0,34270,0.0,558.5,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,48552,48552
1378,1,1,3,26,34000,0.0,34280,0.0,558.7,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,6578,6578
1379,1,1,3,26,34000,0.0,34270,0.0,558.7,1.1,1.1,11,12.01,31.0,0.5700000000000001,0.0,0.0,0.0,40374,40374
1380,1,1,3,26,34000,0.0,34270,0.0,558.8000000000001,1.1,1.1,11,12.01,31.0,0.58,0.0,0.0,0.0,17909,17909
1381,1,1,3,26,34000,0.0,34260,0.0,558.8000000000001,1.1,1.1,11,12.01,31.0,0.58,0.0,0.0,0.0,29337,29337
1382,1,1,3,26,34000,0.0,34250,0.0,558.9,1.1,1.1,11,12.01,31.0,0.59,0.0,0.0,0.0,42231,42231
1383,1,1,3,26,34000,0.0,34250,0.0,558.9,1.1,1.1,11,12.01,31.0,0.59,0.0,0.0,0.0,42231,42231
1384,1,1,3,26,34000,0.0,34260,0.0,559.2,1.1,1.1,11,12.01,31.0,0.61,0.0,0.0,0.0,30149,30149
1385,1,1,3,26,34000,0.0,34260,0.0,559.5,1.1,1.1,11,12.01,31.0,0.62,0.0,0.0,0.0,60858,60858
1386,1,1,3,26,34000,0.0,34250,0.0,559.5,1.1,1.1,11,12.01,31.0,0.62,0.0,0.0,0.0,46094,46094
1387,1,1,3,26,34000,0.0,34250,0.0,559.6,1.1,1.1,11,12.01,31.0,0.62,0.0,0.0,0.0,50211,50211
1388,1,1,3,26,34000,0.0,34240,0.0,559.6,1.1,1.1,11,12.01,31.0,0.62,0.0,0.0,0.0,62287,62287
1389,1,1,3,26,34000,0.0,34240,0.0,559.8000000000001,1.1,1.1,11,12.01,31.0,0.62,0.0,0.0,0.0,54097,54097
1390,1,1,3,26,34000,0.0,34240,0.0,559.8000000000001,1.1,1.1,11,12.01,31.0,0.62,0.0,0.0,0.0,54097,54097
1391,1,1,3,26,34000,0.0,34250,0.0,559.9,1.1,1.1,11,12.01,31.0,0.64,0.0,0.0,0.0,25439,25439
1392,1,1,3,26,34000,0.0,34250,0.0,559.9,1.1,1.1,11,12.01,31.0,0.64,0.0,0.0,0.0,25439,25439
1393,1,1,3,26,34000,0.0,34250,0.0,560.2,1.1,1.1,11,12.01,31.0,0.64,0.0,0.0,0.0,43575,43575
1394,1,1,3,26,34000,0.0,34250,0.0,560.4,1.1,1.1,11,12.02,31.0,0.65,0.0,0.0,0.0,8617,8617
1395,1,1,3,26,34000,0.0,34240,0.0,560.4,1.1,1.1,11,12.02,31.0,0.65,0.0,0.0,0.0,5829,5829
1396,1,1,3,26,34000,0.0,34240,0.0,560.3000000000001,1.1,1.1,11,12.01,31.0,0.64,0.0,0.0,0.0,36180,36180
1397,1,1,3,26,34000,0.0,34230,0.0,560.3000000000001,1.1,1.1,11,12.01,31.0,0.64,0.0,0.0,0.0,2356,2356
1398,1,1,3,26,34000,0.0,34230,0.0,560.0,1.1,1.1,11,12.02,31.0,0.64,0.0,0.0,0.0,19788,19788
1399,1,1,3,26,34000,0.0,34220,0.0,560.0,1.1,1.1,11,12.02,31.0,0.64,0.0,0.0,0.0,31264,31264
1400,1,1,3,26,34000,0.0,34220,0.0,559.8000000000001,1.1,1.1,11,12.01,31.0,0.64,0.0,0.0,0.0,63280,63280
1401,1,1,3,26,34000,0.0,34220,0.0,559.8000000000001,1.09,1.09,11,12.01,31.0,0.64,0.0,0.0,0.0,8633,8633
1402,1,1,3,26,34000,0.0,34220,0.0,559.4,1.09,1.09,11,12.01,31.0,0.63,0.0,0.0,0.0,26941,26941
1403,1,1,3,26,34000,0.0,34210,0.0,559.1,1.09,1.09,11,12.01,31.0,0.63,0.0,0.0,0.0,57538,57538
1404,1,1,3,26,34000,0.0,34210,0.0,559.1,1.09,1.09,11,12.01,31.0,0.63,0.0,0.0,0.0,57538,57538
1405,1,1,3,26,34000,0.0,34200,0.0,558.8000000000001,1.09,1.09,11,12.01,31.0,0.62,0.0,0.0,0.0,30826,30826
1406,1,1,3,26,34000,0.0,34200,0.0,558.8000000000001,1.09,1.09,11,12.01,31.0,0.62,0.0,0.0,0.0,30826,30826
1407,1,1,3,26,34000,0.0,34200,0.0,558.9,1.09,1.09,11,12.01,31.0,0.62,0.0,0.0,0.0,26725,26725
1408,1,1,3,26,34000,0.0,34200,0.0,558.9,1.09,1.09,11,12.01,31.0,0.62,0.0,0.0,0.0,26725,26725
1409,1,1,3,26,34000,0.0,34200,0.0,559.0,1.09,1.09,11,12.02,31.0,0.62,0.0,0.0,0.0,11293,11293
1410,1,1,3,26,34000,0.0,34200,0.0,559.0,1.09,1.09,11,12.02,31.0,0.62,0.0,0.0,0.0,11293,11293
1411,1,1,3,26,34000,0.0,34180,0.0,559.0,1.09,1.09,11,12.02,31.0,0.61,0.0,0.0,0.0,14107,14107
1412,1,1,3,26,34000,0.0,34180,0.0,559.0,1.09,1.09,11,12.02,31.0,0.6,0.0,0.0,0.0,43214,43214
1413,1,1,3,26,34000,0.0,34180,0.0,559.0,1.09,1.09,11,12.02,31.0,0.6,0.0,0.0,0.0,43214,43214
1414,1,1,3,26,34000,0.0,34170,0.0,559.0,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,57445,57445
1415,1,1,3,26,34000,0.0,34160,0.0,559.0,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,55049,55049
1416,1,1,3,26,34000,0.0,34160,0.0,559.0,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,55049,55049
1417,1,1,3,26,34000,0.0,34160,0.0,559.0,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,55049,55049
1418,1,1,3,26,34000,0.0,34160,0.0,559.2,1.09,1.09,11,12.02,30.5,0.58,0.0,0.0,0.0,43142,43142
1419,1,1,3,26,34000,0.0,34160,0.0,559.2,1.09,1.09,11,12.02,30.5,0.58,0.0,0.0,0.0,43142,43142
1420,1,1,3,26,34000,0.0,34160,0.0,559.7,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,20699,20699
1421,1,1,3,26,34000,0.0,34160,0.0,559.7,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,20699,20699
1422,1,1,3,26,34000,0.0,34160,0.0,560.2,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,47533,47533
1423,1,1,3,26,34000,0.0,34150,0.0,560.2,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,36568,36568
1424,1,1,3,26,34000,0.0,34150,0.0,560.6,1.09,1.09,11,12.02,30.5,0.56,0.0,0.0,0.0,20785,20785
1425,1,1,3,26,34000,0.0,34150,0.0,560.6,1.09,1.09,11,12.02,30.5,0.56,0.0,0.0,0.0,20785,20785
1426,1,1,3,26,34000,0.0,34150,0.0,561.2,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,28290,28290
1427,1,1,3,26,34000,0.0,34150,0.0,561.2,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,28290,28290
1428,1,1,3,26,34000,0.0,34150,0.0,561.8000000000001,1.09,1.09,11,12.02,30.5,0.56,0.0,0.0,0.0,6636,6636
1429,1,1,3,26,34000,0.0,34150,0.0,561.8000000000001,1.09,1.09,11,12.02,30.5,0.56,0.0,0.0,0.0,6636,6636
1430,1,1,3,26,34000,0.0,34140,0.0,562.3000000000001,1.09,1.09,11,12.02,30.5,0.56,0.0,0.0,0.0,32435,12044
1431,1,1,3,26,34000,0.0,34140,0.0,562.7,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,8482,8482
1432,1,1,3,26,34000,0.0,34130,0.0,562.7,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,30870,30870
1433,1,1,3,26,34000,0.0,34130,0.0,562.9,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,6324,6324
1434,1,1,3,26,34000,0.0,34130,0.0,562.9,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,6324,6324
1435,1,1,3,26,34000,0.0,34120,0.0,563.1,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,4038,4038
1436,1,1,3,26,34000,0.0,34130,0.0,563.1,1.09,1.09,11,12.02,30.5,0.5700000000000001,0.0,0.0,0.0,14506,14506
1437,1,1,3,26,34000,0.0,34130,0.0,563.5,1.09,1.09,11,12.02,30.5,0.58,0.0,0.0,0.0,11287,11287
1438,1,1,3,26,34000,0.0,34130,0.0,563.5,1.09,1.09,11,12.02,30.5,0.58,0.0,0.0,0.0,11287,11287
1439,1,1,3,26,34000,0.0,34110,0.0,563.6,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,28807,28807
1440,1,1,3,26,34000,0.0,34110,0.0,563.6,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,28807,28807
1441,1,1,3,26,34000,0.0,34100,0.0,563.6,1.09,1.09,11,12.02,30.5,0.59,0.0,0.0,0.0,18411,18411
1442,1,1,3,26,34000,0.0,34090,0.0,563.9,1.09,1.09,11,12.02,30.5,0.61,0.0,0.0,0.0,30339,30339
1443,1,1,3,26,34000,0.0,34100,0.0,563.9,1.09,1.09,11,12.02,30.5,0.61,0.0,0.0,0.0,12087,12087
1444,1,1,3,26,34000,0.0,34090,0.0,564.1,1.09,1.09,11,12.02,30.5,0.62,0.0,0.0,0.0,16055,16055
1445,1,1,3,26,34000,0.0,34090,0.0,564.1,1.09,1.09,11,12.02,30.5,0.62,0.0,0.0,0.0,16055,16055
1446,1,1,3,26,34000,0.0,34090,0.0,564.2,1.09,1.09,11,12.02,30.5,0.62,0.0,0.0,0.0,3750,3750
1447,1,1,3,26,34000,0.0,34090,0.0,564.2,1.09,1.09,11,12.02,30.5,0.62,0.0,0.0,0.0,3750,3750
1448,1,1,3,26,34000,0.0,34090,0.0,564.3000000000001,1.09,1.09,11,12.02,30.5,0.63,0.0,0.0,0.0,33148,33148
1449,1,1,3,26,34000,0.0,34090,0.0,564.4,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,63977,63977
1450,1,1,3,26,34000,0.0,34090,0.0,564.4,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,63977,63977
1451,1,1,3,26,34000,0.0,34080,0.0,564.4,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,52869,52869
1452,1,1,3,26,34000,0.0,34080,0.0,564.4,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,52869,52869
1453,1,1,3,26,34000,0.0,34080,0.0,564.5,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,56970,56970
1454,1,1,3,26,34000,0.0,34080,0.0,564.5,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,56970,56970
1455,1,1,3,26,34000,0.0,34080,0.0,564.5,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,56970,56970
1456,1,1,3,26,34000,0.0,34070,0.0,564.5,1.09,1.09,11,12.02,30.5,0.64,0.0,0.0,0.0,34572,34572
1457,1,1,3,26,34000,0.0,34090,0.0,564.5,1.09,1.09,11,12.02,30.0,0.63,0.0,0.0,0.0,44195,44195
1458,1,1,3,26,34000,0.0,34100,0.0,564.6,1.09,1.09,11,12.02,30.0,0.64,0.0,0.0,0.0,52670,52670
1459,1,1,3,26,34000,0.0,34100,0.0,564.6,1.09,1.09,11,12.02,30.0,0.64,0.0,0.0,0.0,52670,52670
1460,1,1,3,26,34000,0.0,34100,0.0,564.3000000000001,1.09,1.09,11,12.02,30.5,0.63,0.0,0.0,0.0,55496,55496
1461,1,1,3,26,34000,0.0,34100,0.0,564.3000000000001,1.09,1.09,11,12.02,30.5,0.63,0.0,0.0,0.0,55496,55496
